text_id	word_id	word	surprisal	surprisal_buggy
10	89	nei	5.200390237223473	5.201419
10	90	suoi	0.5536913725081831	0.55312574
10	91	progetti,	2.731207025004551	2.7312522
10	92	questioni	5.587012991774827	5.5855155
10	93	relative	3.2728263072203845	3.2728229
10	94	allo	3.6030121331568807	3.6049101
10	95	sviluppo	0.3449751026928425	0.31068534
10	96	sostenibile.	2.0642519732937217	1.394439
10	97	A	4.885495603084564	5.484185
10	98	differenza	3.63952276436612	3.7419775
10	99	di	0.834600271191448	0.83726907
10	100	molte	1.9676948611158878	1.9674704
10	101	altre	0.6285384009825066	0.6275516
10	102	organizzazioni	0.36796440463513136	0.13177629
10	103	ambientaliste	4.46440052986145	3.493513
10	104	internazionali,	1.7410918002715334	2.9485621
10	105	non	3.2656351541518234	3.2663312
10	106	mira	6.43453367985785	6.429457
10	107	a	0.6286328409332782	0.63394725
10	108	mobilitare	8.451154613867402	8.443934
10	109	il	3.349312082864344	3.3563905
10	110	pubblico	2.838271662592888	2.669187
10	111	a	3.3467721331107896	3.5161388
10	112	sostegno	3.067988983821124	3.0632303
10	113	della	1.721707892298582	1.7266549
10	114	conservazione	0.7302975482743932	0.4695083
10	115	della	0.517712414433845	0.7786369
10	116	natura.	1.8662890261039138	1.5968155
10	117	Al	5.3577303141355515	5.5033255
10	118	contrario,	0.1401462567737326	0.2632365
10	119	l'organizzazione	2.1942484341561794	2.184283
10	120	cerca	4.460024352651089	4.467539
10	121	di	0.0817816702183336	0.084134206
10	122	influenzare	3.218638112768531	3.183867
10	123	le	1.4563194318616297	1.4915491
10	124	azioni	3.5662776585668325	3.554697
10	125	di	2.499041998278699	2.5108514
10	126	governi,	3.5069174561358523	3.5066762
10	127	imprese	2.3660167725756764	1.8138163
10	128	e	0.34429177083075047	0.8947832
10	129	altre	2.659555575111881	2.6602445
10	130	parti	2.23051102203317	2.2310011
10	131	interessate	0.39027698908466846	0.04575664
10	132	fornendo	6.787197681609541	7.127481
10	133	informazioni	1.7618921250104904	1.5544238
10	134	e	1.1155458614230156	1.3238038
10	135	consulenza	4.922716185450554	4.46708
10	136	e	3.9554634541273117	4.384813
10	137	costruendo	6.258131373208016	6.285309
10	138	partenariati.	9.081105769611895	8.608964
10	139	L'organizzazione	2.43920733127743	2.8857841
10	140	è	1.588133099488914	1.6129982
10	141	nota	5.278320210985839	5.2779527
10	142	al	5.425056203268468	5.4170866
10	143	grande	1.7778765559287422	1.7904558
10	144	pubblico	0.012483691098168492	0.002734733
10	145	per	0.3251081424532458	0.33371443
10	146	la	1.6829296460055048	1.6839285
10	147	compilazione	8.861022468365263	8.836808
10	148	e	2.2559612977784127	2.2789426
10	149	la	0.7906002481468022	0.79185504
10	150	pubblicazione	1.0643551563844085	1.0559248
10	151	della	2.7994107278063893	2.8067002
10	152	"""Lista"	5.74405226088129	5.743204
10	153	rossa	3.447043776512146	2.9450808
10	154	delle	1.361250581452623	1.864727
10	155	specie	1.1257469560950994	1.0999064
10	156	"minacciate"","	2.778059702483006	2.8031049
10	157	che	1.6402360703796148	1.6359245
10	158	valuta	7.247064020484686	7.2394075
10	159	lo	5.06685584810657	5.0801973
10	160	stato	0.04305957368342206	0.0422903
10	161	di	0.6305514032428619	0.63123965
10	162	conservazione	0.21731474495027214	0.21065927
10	163	di	1.262640230008401	1.2689279
10	164	specie	3.2292592339217663	3.1969151
10	165	da	6.130586681305431	6.1621594
10	166	tutto	7.246832013202948	7.248063
10	167	il	0.0024539500755054178	0.0024537712
10	168	mondo.	0.9984637629240751	0.48408782
10	169	Oggi,	6.791190057003405	7.3048887
10	170	l'organizzazione	1.3906256137415767	1.3819048
10	171	impiega	6.277120674960315	6.283647
10	172	circa	1.3483905231114477	1.3507785
10	173	mille	5.669093186501414	5.6678305
10	174	dipendenti	2.382770594485919	2.0519116
10	175	a	3.071324891418044	3.4038277
10	176	tempo	4.1030310800124425	4.10286
10	177	pieno	0.41912028938531876	0.044014562
10	178	in	2.0980270801956067	2.4731746
10	179	oltre	1.9440637151128612	1.9436285
10	180	cinquanta	3.696440269908635	3.696651
10	181	paesi.	1.7755494713783264	1.1012727
11	0	Una	19.742858052253723	19.733294
11	1	targa	9.89880383759737	10.389339
11	2	di	2.831028682179749	2.8993306
11	3	immatricolazione	10.246320868143812	10.020087
11	4	del	3.6249370016157627	3.8370612
11	5	veicolo	2.666556638199836	2.350954
11	6	è	3.092614134773612	3.4093966
11	7	una	2.4894887702539563	2.5003583
11	8	targa	1.1299325038562529	1.1179401
11	9	di	1.5064903986640275	1.5210224
11	10	metallo	8.27557323873043	8.196938
11	11	o	2.788475155364722	2.863174
11	12	di	0.8504661647602916	0.8558681
11	13	plastica	0.8365043727681041	0.73129094
11	14	fissata	6.0728355553001165	6.1710916
11	15	a	3.0598903354257345	3.064547
11	16	un	0.6139715984463692	0.5191302
11	17	veicolo	0.8078934156219475	0.45382723
11	18	a	3.978532845620066	4.427053
11	19	fini	3.981274014338851	3.981176
11	20	di	0.49050161079503596	0.4913966
11	21	identificazione	1.775718055665493	1.0490952
11	22	ufficiale.	6.323220133781433	6.6109805
11	23	Tutti	5.753824248211458	6.19301
11	24	i	0.3060324313119054	0.3069182
11	25	paesi	4.428240194916725	4.375555
11	26	richiedono	5.1501843351870775	5.186454
11	27	targhe	6.651965945959091	6.6489472
11	28	di	0.7700895315501839	0.78841877
11	29	immatricolazione	0.9884109536360484	0.83105254
11	30	per	2.7685628049075603	2.924948
11	31	veicoli	1.8442727560177445	1.5869566
11	32	stradali	6.969664412783459	6.473529
11	33	come	5.34047388099134	6.068191
11	34	automobili,	7.282066035550088	7.309067
11	35	camion	2.1688985130749643	1.2461216
11	36	e	0.26998066157102585	1.1917762
11	37	motocicli.	3.3963321677874774	2.9832819
11	38	La	2.764130099210888	3.17929
11	39	necessità	7.329758926294744	7.3256917
11	40	di	0.14463629573583603	0.1467794
11	41	targa	4.497740885708481	4.4940515
11	42	per	3.0371007886715233	3.0395484
11	43	altri	6.355759888654575	6.3580933
11	44	veicoli,	3.489844505675137	3.489799
11	45	come	0.9482838676776737	0.9474579
11	46	biciclette,	3.8134123221971095	3.8145123
11	47	barche	6.716882795095444	6.3008184
11	48	o	1.5489044417627156	1.9654381
11	49	trattori,	6.358632263028994	6.3586845
11	50	varia	5.252216048538685	5.225337
11	51	in	2.169593729195185	2.1974347
11	52	base	0.5141264855628833	0.5142106
11	53	alla	1.191988924634643	1.1918019
11	54	giurisdizione.	5.180794237356167	4.6305823
11	55	L'identificativo	13.322045664303005	13.865384
11	56	di	1.8200649883365259	1.8268546
11	57	registrazione	4.475616738200188	4.4546046
11	58	è	2.4063250343315303	2.4229093
11	59	una	2.31776469014585	2.3221743
11	60	serie	2.1133222515927628	2.113462
11	61	di	0.07506917743012309	0.07578044
11	62	lettere	2.140987813472748	1.9878006
11	63	e	0.7304677236825228	0.8736621
11	64	cifre	3.0355528025247622	2.9150157
11	65	che	0.8169262916781008	0.94120777
11	66	identifica	3.411508647724986	3.412058
11	67	in	5.943110004416667	5.947896
11	68	modo	0.38797158433590084	0.3880012
11	69	univoco	1.5287087176984642	1.521772
11	70	il	0.9722218571114354	0.9799137
11	71	proprietario	2.3814672641456127	2.3289263
11	72	del	0.4567845798446797	0.50943744
11	73	veicolo	1.6438147246080916	0.037129328
11	74	all'interno	6.3843655698001385	7.9889655
11	75	del	1.0685748206451535	1.069515
11	76	registro	4.6992537677288055	4.4889827
11	77	dei	3.5611607145983726	3.771587
11	78	veicoli	1.7663480134797283	0.44779053
11	79	della	3.1515553197823465	4.468828
11	80	regione	4.685537099838257	4.0787296
11	81	emittente.	8.274539360310882	8.542122
11	82	In	3.7509662811644375	4.085305
11	83	alcuni	0.9782083292957395	0.9849234
11	84	paesi,	0.8359141239197925	0.83613837
11	85	l'identificativo	2.4194665359100327	2.4190896
11	86	è	2.6037838343763724	2.6035948
11	87	univoco	5.454400230199099	5.316917
11	88	per	0.6653417646011803	0.80368537
11	89	l’intera	12.088794889394194	12.087924
11	90	nazione,	3.122767955879681	3.1233282
11	91	mentre	0.9086833978071809	0.9062958
11	92	in	0.3221920185023919	0.32521096
11	93	altri	0.2187749482691288	0.032682844
11	94	è	1.8300681365071796	2.0154586
11	95	univoco	1.510693448013626	1.5102475
11	96	all’interno	8.144606234040111	8.1435
11	97	di	0.7523204213212011	0.75451833
11	98	uno	2.7427164658438414	2.7423205
11	99	stato	3.8944852352142334	3.213416
11	100	o	1.5089367099571973	2.188292
11	101	una	3.0382154117396567	3.0403223
11	102	provincia.	2.083773970603943	1.7245698
11	103	La	2.4823489498812705	2.8412886
11	104	Francia	7.583079397678375	7.4026628
11	105	fu	7.695358308264986	7.873383
11	106	il	1.4025155314157018	1.4052924
11	107	primo	0.04098255006829277	0.040672485
11	108	paese	0.12313995137810707	0.11681236
11	109	ad	1.321947311895201	1.3281901
11	110	introdurre	1.7171745477826335	1.7143534
11	111	la	1.7279119921731763	1.7308755
11	112	targa	0.5907255888450891	0.5726657
11	113	di	0.9068360491364729	0.9247996
11	114	immatricolazione	0.2487608531555452	0.13470481
11	115	alla	7.092235726595391	7.206391
11	116	fine	0.2512689772993326	0.25133944
11	117	del	0.6181769544491544	0.6174646
11	118	diciannovesimo	5.4189247029135	5.4194655
11	119	secolo.	0.5013088353443891	0.2994614
11	120	Le	3.082035478844773	3.283506
11	121	targhe	2.305904403445311	2.2998016
11	122	dei	5.193459159905615	5.2002144
11	123	primi	6.889793417649344	6.8888526
11	124	del	7.805148151703179	7.7971716
11	125	novecento	1.412183673121035	1.3700253
11	126	variavano	8.718470083083957	8.760605
11	127	per	3.910547729814425	3.9169755
11	128	dimensioni	4.248413443565369	3.6242473
11	129	e	0.2827356420457363	0.9032056
11	130	forma	4.357836723327637	2.881791
11	131	da	3.441930763889104	4.922414
11	132	una	1.383042728761211	1.3840438
11	133	giurisdizione	11.16962163973949	11.169039
11	134	all'altra,	2.1208460296620615	2.121693
11	135	in	2.715335617074743	2.71337
11	136	modo	1.4461205095867626	1.4485747
11	137	tale	3.1686073773889802	3.1680183
11	138	che	0.4561041835695505	0.434371
11	139	quando	4.78285298042465	4.804361
11	140	una	2.614484290184919	2.6151514
11	141	persona	2.375557564198971	2.3679907
11	142	si	2.7609026620630175	2.7670481
11	143	trasferiva,	5.883415824646363	5.8847656
11	144	era	3.1738290999492165	3.173976
11	145	necessario	0.3682577892905101	0.36729428
11	146	praticare	11.44090777169913	11.440644
11	147	nuovi	6.6914607171784155	6.6920624
11	148	fori	8.96814789623022	8.906879
11	149	nell'automobile	9.203950824216008	8.966962
11	150	al	5.461063589842524	5.759513
11	151	fine	0.680932351417141	0.68144274
11	152	di	0.0055587659880984575	0.005398813
11	153	sostenere	8.179444078239612	8.178383
11	154	la	0.8977601575024892	0.8990146
11	155	nuova	3.223137322580442	3.2225385
11	156	targa.	0.97401709616679	0.7926831
11	157	La	1.9743750935595017	2.1561837
11	158	standardizzazione	8.622741798870265	8.61066
11	159	delle	1.4471541777456878	1.4592938
11	160	targhe	0.6375876745441929	0.61535037
11	161	avvenne	3.55698357289657	3.5753157
11	162	solo	3.6165225161385024	3.6203673
11	163	alla	2.986037194733399	2.9862585
11	164	fine	0.06767119042342529	0.067034826
11	165	degli	1.3546075825615844	1.3552164
11	166	anni	0.010404864675365388	0.008607785
11	167	cinquanta,	3.588216224394273	3.589384
11	168	quando	0.9675336969085038	0.9624436
11	169	i	3.0761368105304427	3.081221
11	170	produttori	4.495552595737536	4.489297
11	171	di	1.0939805652742507	1.1007316
11	172	automobili	1.049677054863423	1.0271405
11	173	raggiunsero	6.941852530311735	6.9636197
11	174	un	1.2490006424486637	1.2348742
11	175	accordo	0.3816243978217244	0.38420397
11	176	con	0.8566664476529695	0.8688021
11	177	governi	8.766971525968984	8.709698
11	178	e	1.1167368894675747	1.1728165
11	179	organizzazioni	2.504683252889663	2.4965918
11	180	internazionali.	4.484657555818558	4.3396673
