	text_id	word_id	ref_token	skipped	time	centered_time	word_len	word	surprisal	surprisal_buggy	freq	prev_word	prev2_word	prev3_word	prev_surprisal	prev2_surprisal	prev3_surprisal	prev_surprisal_buggy	prev2_surprisal_buggy	prev3_surprisal_buggy	prev_freq	prev2_freq	prev3_freq	prev_word_len	prev2_word_len	prev3_word_len
623	4	84	του	0.4444444444444444	117.07407407407408	-97.65450884024486	3.0	του	2.43779352074489	2.4327817	1.0	αναπαραγωγικών	εξωτερικών	των	7.16614168509841	7.362091267248616	1.6660488308698405	7.1669455	7.3601356	1.6842163	1.0	1.0	1.0	14.0	10.0	3.0
624	4	85	οργάνων	0.037037037037037035	310.14814814814815	95.41956523382922	7.0	οργάνων	2.034409959866025	1.199971	1.0	του	αναπαραγωγικών	εξωτερικών	2.43779352074489	7.16614168509841	7.362091267248616	2.4327817	7.1669455	7.3601356	1.0	1.0	1.0	3.0	14.0	10.0
625	4	86	κατά	0.2962962962962963	185.8148148148148	-28.913768099504114	4.0	κατά	3.10611642699223	3.9454534	1.0	οργάνων	του	αναπαραγωγικών	2.034409959866025	2.43779352074489	7.16614168509841	1.199971	2.4327817	7.1669455	1.0	1.0	1.0	7.0	3.0	14.0
626	4	87	τη	0.5185185185185185	102.5925925925926	-112.13599032172634	2.0	τη	0.8681196112884209	0.869581	1.0	κατά	οργάνων	του	3.10611642699223	2.034409959866025	2.43779352074489	3.9454534	1.199971	2.4327817	1.0	1.0	1.0	4.0	7.0	3.0
627	4	88	διάρκεια	0.1111111111111111	223.55555555555554	8.826972641236626	8.0	διάρκεια	0.1659549564938061	0.16528252	1.0	τη	κατά	οργάνων	0.8681196112884209	3.10611642699223	2.034409959866025	0.869581	3.9454534	1.199971	1.0	1.0	1.0	2.0	4.0	7.0
628	4	89	του	0.48148148148148145	95.25925925925925	-119.46932365505967	3.0	του	2.093465581536293	2.0933125	1.0	διάρκεια	τη	κατά	0.1659549564938061	0.8681196112884209	3.10611642699223	0.16528252	0.869581	3.9454534	1.0	1.0	1.0	8.0	2.0	4.0
629	4	90	κυνηγιού.	0.07407407407407407	278.962962962963	64.23438004864404	9.0	κυνηγιού.	3.2324738905299455	3.0495238	1.0	του	διάρκεια	τη	2.093465581536293	0.1659549564938061	0.8681196112884209	2.0933125	0.16528252	0.869581	1.0	1.0	1.0	3.0	8.0	2.0
630	4	91	Ο	0.6666666666666666	68.25925925925925	-146.46932365505967	1.0	Ο	1.8315851986408231	2.0044336	1.0	κυνηγιού.	του	διάρκεια	3.2324738905299455	2.093465581536293	0.1659549564938061	3.0495238	2.0933125	0.16528252	1.0	1.0	1.0	9.0	3.0	8.0
631	4	92	θυλακίνος	0.0	422.77777777777777	208.04919486345884	9.0	θυλακίνος	0.4725195227656513	0.42542046	1.0	Ο	κυνηγιού.	του	1.8315851986408231	3.2324738905299455	2.093465581536293	2.0044336	3.0495238	2.0933125	1.0	1.0	1.0	1.0	9.0	3.0
632	4	93	χαρακτηρίζεται	0.0	465.8888888888889	251.16030597456995	14.0	χαρακτηρίζεται	7.9608616987243295	8.007716	1.0	θυλακίνος	Ο	κυνηγιού.	0.4725195227656513	1.8315851986408231	3.2324738905299455	0.42542046	2.0044336	3.0495238	1.0	1.0	1.0	9.0	1.0	9.0
633	4	94	από	0.4074074074074074	85.77777777777777	-128.95080513654116	3.0	από	0.7691764554474503	0.77724546	1.0	χαρακτηρίζεται	θυλακίνος	Ο	7.9608616987243295	0.4725195227656513	1.8315851986408231	8.007716	0.42542046	2.0044336	1.0	1.0	1.0	14.0	9.0	1.0
634	4	95	την	0.5555555555555556	108.29629629629629	-106.43228661802264	3.0	την	2.0862957544159144	2.088557	1.0	από	χαρακτηρίζεται	θυλακίνος	0.7691764554474503	7.9608616987243295	0.4725195227656513	0.77724546	8.007716	0.42542046	1.0	1.0	1.0	3.0	14.0	9.0
635	4	96	αυξημένη	0.0	257.85185185185185	43.12326893753292	8.0	αυξημένη	5.285910658771172	5.2844334	1.0	την	από	χαρακτηρίζεται	2.0862957544159144	0.7691764554474503	7.9608616987243295	2.088557	0.77724546	8.007716	1.0	1.0	1.0	3.0	3.0	14.0
636	4	97	ικανότητα	0.0	316.81481481481484	102.08623190049587	9.0	ικανότητα	4.402418497251347	4.4012218	1.0	αυξημένη	την	από	5.285910658771172	2.0862957544159144	0.7691764554474503	5.2844334	2.088557	0.77724546	1.0	1.0	1.0	8.0	3.0	3.0
637	4	98	επιβίωσης,	0.07407407407407407	341.8888888888889	127.16030597456995	10.0	επιβίωσης,	7.459243617486209	7.460632	1.0	ικανότητα	αυξημένη	την	4.402418497251347	5.285910658771172	2.0862957544159144	4.4012218	5.2844334	2.088557	1.0	1.0	1.0	9.0	8.0	3.0
638	4	99	αφού	0.1111111111111111	190.5185185185185	-24.210064395800416	4.0	αφού	4.292125426232815	4.2837787	1.0	επιβίωσης,	ικανότητα	αυξημένη	7.459243617486209	4.402418497251347	5.285910658771172	7.460632	4.4012218	5.2844334	1.0	1.0	1.0	10.0	9.0	8.0
639	4	100	εξασφαλίζει	0.037037037037037035	343.3703703703704	128.64178745605145	11.0	εξασφαλίζει	8.962115743663162	8.967776	1.0	αφού	επιβίωσης,	ικανότητα	4.292125426232815	7.459243617486209	4.402418497251347	4.2837787	7.460632	4.4012218	1.0	1.0	1.0	4.0	10.0	9.0
640	4	101	την	0.4074074074074074	130.33333333333334	-84.3952495809856	3.0	την	2.266328026948031	2.2704732	1.0	εξασφαλίζει	αφού	επιβίωσης,	8.962115743663162	4.292125426232815	7.459243617486209	8.967776	4.2837787	7.460632	1.0	1.0	1.0	11.0	4.0	10.0
641	4	102	τροφή	0.1111111111111111	199.7037037037037	-15.024879210615225	5.0	τροφή	3.2398622035980225	3.2132316	1.0	την	εξασφαλίζει	αφού	2.266328026948031	8.962115743663162	4.292125426232815	2.2704732	8.967776	4.2837787	1.0	1.0	1.0	3.0	11.0	4.0
642	4	103	του	0.4074074074074074	130.03703703703704	-84.6915458772819	3.0	του	1.487673446536064	1.4346727	1.0	τροφή	την	εξασφαλίζει	3.2398622035980225	2.266328026948031	8.962115743663162	3.2132316	2.2704732	8.967776	1.0	1.0	1.0	5.0	3.0	11.0
643	4	104	ακόμη	0.07407407407407407	254.74074074074073	40.012157826421806	5.0	ακόμη	7.322834000224248	7.4025464	1.0	του	τροφή	την	1.487673446536064	3.2398622035980225	2.266328026948031	1.4346727	3.2132316	2.2704732	1.0	1.0	1.0	3.0	5.0	3.0
644	4	105	και	0.6296296296296297	80.22222222222223	-134.5063606920967	3.0	και	0.0574270721699576	0.057754435	1.0	ακόμη	του	τροφή	7.322834000224248	1.487673446536064	3.2398622035980225	7.4025464	1.4346727	3.2132316	1.0	1.0	1.0	5.0	3.0	5.0
645	4	106	σε	0.5185185185185185	111.5925925925926	-103.13599032172634	2.0	σε	1.2217286180821247	1.2212459	1.0	και	ακόμη	του	0.0574270721699576	7.322834000224248	1.487673446536064	0.057754435	7.4025464	1.4346727	1.0	1.0	1.0	3.0	5.0	3.0
646	4	107	εξαιρετικά	0.1111111111111111	303.85185185185185	89.12326893753294	10.0	εξαιρετικά	6.084258742514066	6.083926	1.0	σε	και	ακόμη	1.2217286180821247	0.0574270721699576	7.322834000224248	1.2212459	0.057754435	7.4025464	1.0	1.0	1.0	2.0	3.0	5.0
647	4	108	αραιοκατοικημένες	0.037037037037037035	716.2592592592592	501.53067634494033	17.0	αραιοκατοικημένες	9.648917113547212	9.648267	1.0	εξαιρετικά	σε	και	6.084258742514066	1.2217286180821247	0.0574270721699576	6.083926	1.2212459	0.057754435	1.0	1.0	1.0	10.0	2.0	3.0
648	4	109	περιοχές.	0.07407407407407407	307.4074074074074	92.67882449308847	9.0	περιοχές.	0.9585757106542588	0.64781034	1.0	αραιοκατοικημένες	εξαιρετικά	σε	9.648917113547212	6.084258742514066	1.2217286180821247	9.648267	6.083926	1.2212459	1.0	1.0	1.0	17.0	10.0	2.0
649	4	110	Η	0.6296296296296297	71.48148148148148	-143.24710143283744	1.0	Η	2.755338206421584	3.0634599	1.0	περιοχές.	αραιοκατοικημένες	εξαιρετικά	0.9585757106542588	9.648917113547212	6.084258742514066	0.64781034	9.648267	6.083926	1.0	1.0	1.0	9.0	17.0	10.0
650	4	111	σημαντική	0.037037037037037035	322.037037037037	107.3084541227181	9.0	σημαντική	8.023728068801574	8.026266	1.0	Η	περιοχές.	αραιοκατοικημένες	2.755338206421584	0.9585757106542588	9.648917113547212	3.0634599	0.64781034	9.648267	1.0	1.0	1.0	1.0	9.0	17.0
651	4	112	μείωση	0.037037037037037035	329.5925925925926	114.86400967827366	6.0	μείωση	4.2453792347805575	4.245807	1.0	σημαντική	Η	περιοχές.	8.023728068801574	2.755338206421584	0.9585757106542588	8.026266	3.0634599	0.64781034	1.0	1.0	1.0	9.0	1.0	9.0
652	4	113	ή	0.7407407407407407	61.7037037037037	-153.02487921061524	1.0	ή	7.147824116051197	7.129142	1.0	μείωση	σημαντική	Η	4.2453792347805575	8.023728068801574	2.755338206421584	4.245807	8.026266	3.0634599	1.0	1.0	1.0	6.0	9.0	1.0
653	4	114	η	0.5185185185185185	112.03703703703704	-102.6915458772819	1.0	η	1.8756117057055235	1.887831	1.0	ή	μείωση	σημαντική	7.147824116051197	4.2453792347805575	8.023728068801574	7.129142	4.245807	8.026266	1.0	1.0	1.0	1.0	6.0	9.0
654	4	115	εξαφάνιση	0.07407407407407407	358.18518518518516	143.45660227086626	9.0	εξαφάνιση	0.9946120855311164	0.9997949	1.0	η	ή	μείωση	1.8756117057055235	7.147824116051197	4.2453792347805575	1.887831	7.129142	4.245807	1.0	1.0	1.0	1.0	1.0	6.0
655	4	116	του	0.6666666666666666	78.14814814814815	-136.58043476617078	3.0	του	0.90567502588965	0.90684867	1.0	εξαφάνιση	η	ή	0.9946120855311164	1.8756117057055235	7.147824116051197	0.9997949	1.887831	7.129142	1.0	1.0	1.0	9.0	1.0	1.0
656	4	117	θυλακίνου	0.037037037037037035	377.44444444444446	162.71586153012552	9.0	θυλακίνου	1.215443134307861	1.1596069	1.0	του	εξαφάνιση	η	0.90567502588965	0.9946120855311164	1.8756117057055235	0.90684867	0.9997949	1.887831	1.0	1.0	1.0	3.0	9.0	1.0
657	4	118	από	0.5185185185185185	91.55555555555556	-123.17302735876338	3.0	από	3.3588316552340984	3.412356	1.0	θυλακίνου	του	εξαφάνιση	1.215443134307861	0.90567502588965	0.9946120855311164	1.1596069	0.90684867	0.9997949	1.0	1.0	1.0	9.0	3.0	9.0
658	4	119	την	0.4444444444444444	114.03703703703704	-100.6915458772819	3.0	την	1.2300614960549865	1.2336384	1.0	από	θυλακίνου	του	3.3588316552340984	1.215443134307861	0.90567502588965	3.412356	1.1596069	0.90684867	1.0	1.0	1.0	3.0	9.0	3.0
659	4	120	Αυστραλία	0.1111111111111111	235.4814814814815	20.752898567162557	9.0	Αυστραλία	2.170499183353968	2.0642056	1.0	την	από	θυλακίνου	1.2300614960549865	3.3588316552340984	1.215443134307861	1.2336384	3.412356	1.1596069	1.0	1.0	1.0	3.0	3.0	9.0
660	4	121	υπολογίζεται	0.0	386.8888888888889	172.16030597456995	12.0	υπολογίζεται	8.68231074558571	8.785262	1.0	Αυστραλία	την	από	2.170499183353968	1.2300614960549865	3.3588316552340984	2.0642056	1.2336384	3.412356	1.0	1.0	1.0	9.0	3.0	3.0
661	4	122	πριν	0.2962962962962963	150.1851851851852	-64.54339772913374	4.0	πριν	8.757852663751692	8.760928	1.0	υπολογίζεται	Αυστραλία	την	8.68231074558571	2.170499183353968	1.2300614960549865	8.785262	2.0642056	1.2336384	1.0	1.0	1.0	12.0	9.0	3.0
662	4	123	τη	0.37037037037037035	125.22222222222223	-89.5063606920967	2.0	τη	5.666131057310849	5.665918	1.0	πριν	υπολογίζεται	Αυστραλία	8.757852663751692	8.68231074558571	2.170499183353968	8.760928	8.785262	2.0642056	1.0	1.0	1.0	4.0	12.0	9.0
663	4	124	βρετανική	0.1111111111111111	246.7037037037037	31.975120789384775	9.0	βρετανική	6.3880087153520435	6.3879066	1.0	τη	πριν	υπολογίζεται	5.666131057310849	8.757852663751692	8.68231074558571	5.665918	8.760928	8.785262	1.0	1.0	1.0	2.0	4.0	12.0
664	4	125	αποικιοκρατία∙	0.0	634.5555555555555	419.82697264123664	14.0	αποικιοκρατία��	14.656823825265748	14.614676	1.0	βρετανική	τη	πριν	6.3880087153520435	5.666131057310849	8.757852663751692	6.3879066	5.665918	8.760928	1.0	1.0	1.0	9.0	2.0	4.0
665	4	126	αντιθέτως	0.0	291.7037037037037	76.97512078938477	9.0	αντιθέτως	9.790582248915598	8.792468	1.0	αποικιοκρατία��	βρετανική	τη	14.656823825265748	6.3880087153520435	5.666131057310849	14.614676	6.3879066	5.665918	1.0	1.0	1.0	14.0	9.0	2.0
666	4	127	στην	0.2222222222222222	178.88888888888889	-35.83969402543004	4.0	στην	2.9677724380162545	4.008235	1.0	αντιθέτως	αποικιοκρατία��	βρετανική	9.790582248915598	14.656823825265748	6.3880087153520435	8.792468	14.614676	6.3879066	1.0	1.0	1.0	9.0	14.0	9.0
667	4	128	Τασμανία	0.037037037037037035	315.1111111111111	100.38252819679218	8.0	Τασμανία	4.071718276529282	3.8437304	1.0	στην	αντιθέτως	αποικιοκρατία��	2.9677724380162545	9.790582248915598	14.656823825265748	4.008235	8.792468	14.614676	1.0	1.0	1.0	4.0	9.0	14.0
668	4	129	συνέχισε	0.0	371.3703703703704	156.64178745605145	8.0	συνέχισε	8.447132457280532	8.674976	1.0	Τασμανία	στην	αντιθέτως	4.071718276529282	2.9677724380162545	9.790582248915598	3.8437304	4.008235	8.792468	1.0	1.0	1.0	8.0	4.0	9.0
669	4	130	να	0.6666666666666666	66.25925925925925	-148.46932365505967	2.0	να	0.0641124205430969	0.0646339	1.0	συνέχισε	Τασμανία	στην	8.447132457280532	4.071718276529282	2.9677724380162545	8.674976	3.8437304	4.008235	1.0	1.0	1.0	8.0	8.0	4.0
670	4	131	επιβιώνει.	0.037037037037037035	354.8888888888889	140.16030597456995	10.0	επιβιώνει.	9.20060504041612	8.731087	1.0	να	συνέχισε	Τασμανία	0.0641124205430969	8.447132457280532	4.071718276529282	0.0646339	8.674976	3.8437304	1.0	1.0	1.0	2.0	8.0	8.0
671	4	132	Χρηματικές	0.037037037037037035	563.0	348.2714170856811	10.0	Χρηματικές	19.260484743863344	19.713654	1.0	επιβιώνει.	να	συνέχισε	9.20060504041612	0.0641124205430969	8.447132457280532	8.731087	0.0646339	8.674976	1.0	1.0	1.0	10.0	2.0	8.0
672	4	133	αμοιβές	0.037037037037037035	280.44444444444446	65.71586153012551	7.0	αμοιβές	8.001517287266324	7.6303287	1.0	Χρηματικές	επιβιώνει.	να	19.260484743863344	9.20060504041612	0.0641124205430969	19.713654	8.731087	0.0646339	1.0	1.0	1.0	10.0	10.0	2.0
673	4	134	για	0.5185185185185185	100.37037037037037	-114.35821254394857	3.0	για	1.450798117555678	1.8376907	1.0	αμοιβές	Χρηματικές	επιβιώνει.	8.001517287266324	19.260484743863344	9.20060504041612	7.6303287	19.713654	8.731087	1.0	1.0	1.0	7.0	10.0	10.0
674	4	135	το	0.4074074074074074	106.25925925925925	-108.46932365505967	2.0	το	2.9228355882223696	2.9226017	1.0	για	αμοιβές	Χρηματικές	1.450798117555678	8.001517287266324	19.260484743863344	1.8376907	7.6303287	19.713654	1.0	1.0	1.0	3.0	7.0	10.0
675	4	136	κυνήγι	0.14814814814814814	226.66666666666666	11.938083752347737	6.0	κυνήγι	3.694033650164783	3.6333008	1.0	το	για	αμοιβές	2.9228355882223696	1.450798117555678	8.001517287266324	2.9226017	1.8376907	7.6303287	1.0	1.0	1.0	2.0	3.0	7.0
676	4	137	θυλακίνου,	0.0	426.6296296296296	211.90104671531068	10.0	θυλακίνου,	6.0379956245888025	6.0969796	1.0	κυνήγι	το	για	3.694033650164783	2.9228355882223696	1.450798117555678	3.6333008	2.9226017	1.8376907	1.0	1.0	1.0	6.0	2.0	3.0
677	4	138	η	0.6666666666666666	57.888888888888886	-156.83969402543005	1.0	η	3.806710224598646	3.7807353	1.0	θυλακίνου,	κυνήγι	το	6.0379956245888025	3.694033650164783	2.9228355882223696	6.0969796	3.6333008	2.9226017	1.0	1.0	1.0	10.0	6.0	2.0
678	4	139	εξάπλωση	0.07407407407407407	347.037037037037	132.3084541227181	8.0	εξάπλωση	7.5773520234797616	7.5932913	1.0	η	θυλακίνου,	κυνήγι	3.806710224598646	6.0379956245888025	3.694033650164783	3.7807353	6.0969796	3.6333008	1.0	1.0	1.0	1.0	10.0	6.0
679	4	140	ασθενειών,	0.037037037037037035	212.7037037037037	-2.0248792106152225	10.0	ασθενειών,	11.002013348246692	11.013752	1.0	εξάπλωση	η	θυλακίνου,	7.5773520234797616	3.806710224598646	6.0379956245888025	7.5932913	3.7807353	6.0969796	1.0	1.0	1.0	8.0	1.0	10.0
680	4	141	η	0.7037037037037037	48.44444444444444	-166.28413846987448	1.0	η	1.4015128090977669	1.4015071	1.0	ασθενειών,	εξάπλωση	η	11.002013348246692	7.5773520234797616	3.806710224598646	11.013752	7.5932913	3.7807353	1.0	1.0	1.0	10.0	8.0	1.0
681	4	142	εμφάνιση	0.037037037037037035	390.6296296296296	175.90104671531068	8.0	εμφάνιση	5.145572652923875	5.1455383	1.0	η	ασθενειών,	εξάπλωση	1.4015128090977669	11.002013348246692	7.5773520234797616	1.4015071	11.013752	7.5932913	1.0	1.0	1.0	1.0	10.0	8.0
682	4	143	σκύλων	0.2222222222222222	258.74074074074076	44.01215782642181	6.0	σκύλων	6.642927604319993	6.5026393	1.0	εμφάνιση	η	ασθενειών,	5.145572652923875	1.4015128090977669	11.002013348246692	5.1455383	1.4015071	11.013752	1.0	1.0	1.0	8.0	1.0	10.0
683	4	144	και	0.48148148148148145	106.29629629629629	-108.43228661802264	3.0	και	1.578537878813222	1.7174633	1.0	σκύλων	εμφάνιση	η	6.642927604319993	5.145572652923875	1.4015128090977669	6.5026393	5.1455383	1.4015071	1.0	1.0	1.0	6.0	8.0	1.0
684	4	145	η	0.4444444444444444	127.0	-87.72858291431893	1.0	η	2.3241032790392637	2.3244581	1.0	και	σκύλων	εμφάνιση	1.578537878813222	6.642927604319993	5.145572652923875	1.7174633	6.5026393	5.1455383	1.0	1.0	1.0	3.0	6.0	8.0
685	4	146	παρέμβαση	0.07407407407407407	366.22222222222223	151.4936393079033	9.0	παρέμβαση	7.591697019553976	7.5920825	1.0	η	και	σκύλων	2.3241032790392637	1.578537878813222	6.642927604319993	2.3244581	1.7174633	6.5026393	1.0	1.0	1.0	1.0	3.0	6.0
686	4	147	του	0.6296296296296297	81.14814814814815	-133.58043476617078	3.0	του	1.782966752187349	1.7834105	1.0	παρέμβαση	η	και	7.591697019553976	2.3241032790392637	1.578537878813222	7.5920825	2.3244581	1.7174633	1.0	1.0	1.0	9.0	1.0	3.0
687	4	148	ανθρώπου	0.2222222222222222	203.03703703703704	-11.691545877281893	8.0	ανθρώπου	1.6270010678708786	1.5776287	1.0	του	παρέμβαση	η	1.782966752187349	7.591697019553976	2.3241032790392637	1.7834105	7.5920825	2.3244581	1.0	1.0	1.0	3.0	9.0	1.0
688	4	149	στο	0.5925925925925926	128.8148148148148	-85.91376809950413	3.0	στο	3.267279022373259	3.3158429	1.0	ανθρώπου	του	παρέμβαση	1.6270010678708786	1.782966752187349	7.591697019553976	1.5776287	1.7834105	7.5920825	1.0	1.0	1.0	8.0	3.0	9.0
689	4	150	περιβάλλον	0.037037037037037035	284.4074074074074	69.67882449308847	10.0	περιβάλλον	3.092092249484267	2.9995885	1.0	στο	ανθρώπου	του	3.267279022373259	1.6270010678708786	1.782966752187349	3.3158429	1.5776287	1.7834105	1.0	1.0	1.0	3.0	8.0	3.0
690	4	151	θεωρούνται	0.037037037037037035	288.6666666666667	73.93808375234774	10.0	θεωρούνται	5.243527497164905	5.3331265	1.0	περιβάλλον	στο	ανθρώπου	3.092092249484267	3.267279022373259	1.6270010678708786	2.9995885	3.3158429	1.5776287	1.0	1.0	1.0	10.0	3.0	8.0
691	4	152	μερικές	0.07407407407407407	211.11111111111111	-3.617471803207818	7.0	μερικές	4.40402842007461	4.4090366	1.0	θεωρούνται	περιβάλλον	στο	5.243527497164905	3.092092249484267	3.267279022373259	5.3331265	2.9995885	3.3158429	1.0	1.0	1.0	10.0	10.0	3.0
692	4	153	από	0.2962962962962963	138.14814814814815	-76.58043476617078	3.0	από	0.0920621376717463	0.092052005	1.0	μερικές	θεωρούνται	περιβάλλον	4.40402842007461	5.243527497164905	3.092092249484267	4.4090366	5.3331265	2.9995885	1.0	1.0	1.0	7.0	10.0	10.0
693	4	154	τις	0.4074074074074074	86.85185185185185	-127.87673106246709	3.0	τις	0.0147605636448133	0.014619372	1.0	από	μερικές	θεωρούνται	0.0920621376717463	4.40402842007461	5.243527497164905	0.092052005	4.4090366	5.3331265	1.0	1.0	1.0	3.0	7.0	10.0
